Ronda de Sant Pere,4,es,,flat,498,Eixample,false,NC-SPERE,1,false,false,true,false,false,false,41.3903186,2.174022,Barcelona,La Dreta de l'Eixample,false,,22,sale,,,,1060000.0,3145.0,88629549,flat,Barcelona,6,false,337.0,good,"La Dreta de l'Eixample, Barcelona",Piso en Ronda de Sant Pere,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/75/ef/f0/751361871.jpg,false,https://www.idealista.com/inmueble/88629549/,2021_02_12
Mirasol,3,es,independantHouse,chalet,2008,Mirasol,false,V7105,,false,true,,true,false,true,41.4738786,2.0471516,Sant Cugat del Vallès,,false,,55,sale,true,true,NaN,980000.0,2414.0,88639323,chalet,Barcelona,5,false,406.0,good,"Mirasol, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/47/86/98/751607059.jpg,false,https://www.idealista.com/inmueble/88639323/,2020_09_06
Calle de Ramon Llull,3,es,,chalet,1559,La Miranda - Ciutat Diagonal,false,1173,,false,false,,true,false,true,41.3847869,2.0890265,Esplugues de Llobregat,,false,,15,sale,,,,2100000.0,6462.0,88652979,chalet,Barcelona,5,false,325.0,renew,"La Miranda - Ciutat Diagonal, Esplugues de Llobregat",Chalet en Calle de Ramon Llull,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d2/dc/ec/855995513.jpg,false,https://www.idealista.com/inmueble/88652979/,2020_04_16
Calle de Ramon Llull,3,es,,chalet,3176,La Miranda - Ciutat Diagonal,false,1173,,false,false,,true,false,true,41.3847869,2.0890265,Esplugues de Llobregat,,false,,15,sale,,,NaN,2100000.0,6462.0,88652979,chalet,Barcelona,5,false,325.0,renew,"La Miranda - Ciutat Diagonal, Esplugues de Llobregat",Chalet en Calle de Ramon Llull,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d2/dc/ec/855995513.jpg,false,https://www.idealista.com/inmueble/88652979/,2020_05_04
Calle de Ramon Llull,3,es,,chalet,3217,La Miranda - Ciutat Diagonal,false,1173,,false,false,,true,false,true,41.3847869,2.0890265,Esplugues de Llobregat,,false,,15,sale,,,NaN,2100000.0,6462.0,88652979,chalet,Barcelona,5,false,325.0,renew,"La Miranda - Ciutat Diagonal, Esplugues de Llobregat",Chalet en Calle de Ramon Llull,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d2/dc/ec/855995513.jpg,false,https://www.idealista.com/inmueble/88652979/,2020_05_12
Calle de Ramon Llull,3,es,,chalet,3176,La Miranda - Ciutat Diagonal,false,1173,,false,false,,false,false,true,41.3847869,2.0890265,Esplugues de Llobregat,,false,,11,sale,,,NaN,2100000.0,6462.0,88652979,chalet,Barcelona,5,false,325.0,renew,"La Miranda - Ciutat Diagonal, Esplugues de Llobregat",Chalet en Calle de Ramon Llull,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/70/c1/d0/764758064.jpg,false,https://www.idealista.com/inmueble/88652979/,2020_08_04
barrio Sant Gervasi - La Bonanova,4,es,,chalet,157,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,NaN,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_01_10
barrio Sant Gervasi - La Bonanova,4,es,,chalet,630,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,NaN,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_01_30
barrio Sant Gervasi - La Bonanova,4,es,,chalet,587,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,NaN,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_02_21
barrio Sant Gervasi - La Bonanova,4,es,,chalet,749,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,NaN,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_05_31
barrio Sant Gervasi - La Bonanova,4,es,,chalet,713,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_09_28
barrio Sant Gervasi - La Bonanova,4,es,,chalet,433,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,NaN,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_11_17
barrio Sant Gervasi - La Bonanova,4,es,,chalet,745,Sarrià-Sant Gervasi,false,BCN22485,,false,false,,false,false,false,41.406233,2.1283323,Barcelona,Sant Gervasi - La Bonanova,false,,75,sale,,,NaN,4500000.0,6164.0,88661233,chalet,Barcelona,7,false,730.0,renew,"Sant Gervasi - La Bonanova, Barcelona",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d1/5a/4a/752149531.jpg,false,https://www.idealista.com/inmueble/88661233/,2020_12_04
Golf,6,es,,chalet,2566,Golf,false,STC22515,,false,false,,false,false,true,41.459323,2.0824676,Sant Cugat del Vallès,,false,,59,sale,true,true,,2565000.0,4750.0,88679453,chalet,Barcelona,7,false,540.0,good,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4f/52/d2/752564108.jpg,false,https://www.idealista.com/inmueble/88679453/,2020_06_04
Golf,6,es,,chalet,446,Golf,false,STC22515,,false,false,,false,false,true,41.459323,2.0824676,Sant Cugat del Vallès,,false,,59,sale,true,true,NaN,2565000.0,4750.0,88679453,chalet,Barcelona,7,false,540.0,good,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/4f/52/d2/752564108.jpg,false,https://www.idealista.com/inmueble/88679453/,2020_08_30
Calle dels Ametllers,6,es,independantHouse,chalet,2382,La Plana - Bellsoleig,false,ALB145,,false,false,,false,false,true,41.3952488,2.0754765,Sant Just Desvern,,false,,44,sale,true,true,,1490000.0,2704.0,88690356,chalet,Barcelona,5,false,551.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente en Calle dels Ametllers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/11/63/6d/763101228.jpg,false,https://www.idealista.com/inmueble/88690356/,2020_01_23
Calle dels Ametllers,6,es,independantHouse,chalet,2812,,false,ALB145,,false,false,,false,false,true,41.3952488,2.0754765,Sant Just Desvern,,false,,44,sale,true,true,NaN,1490000.0,2704.0,88690356,chalet,Barcelona,5,false,551.0,good,Sant Just Desvern,Casa independiente en Calle dels Ametllers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/11/63/6d/763101228.jpg,false,https://www.idealista.com/inmueble/88690356/,2020_08_04
Calle dels Ametllers,6,es,independantHouse,chalet,3043,La Plana - Bellsoleig,false,ALB145,,false,false,,false,false,true,41.3952488,2.0754765,Sant Just Desvern,,false,,44,sale,true,true,,1490000.0,2704.0,88690356,chalet,Barcelona,5,false,551.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente en Calle dels Ametllers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/11/63/6d/763101228.jpg,false,https://www.idealista.com/inmueble/88690356/,2020_11_07
mas fuster,5,es,independantHouse,chalet,2966,Valldoreix,false,,,false,false,,true,false,true,41.4571393,2.0566353,Sant Cugat del Vallès,,false,,50,sale,true,true,,1090000.0,2500.0,88715597,chalet,Barcelona,5,false,436.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente en mas fuster,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/eb/45/753446288.jpg,false,https://www.idealista.com/inmueble/88715597/,2020_06_04
mas fuster,5,es,independantHouse,chalet,1866,Valldoreix,false,,,false,false,,true,false,true,41.4571393,2.0566353,Sant Cugat del Vallès,,false,,50,sale,true,true,NaN,1090000.0,2500.0,88715597,chalet,Barcelona,5,false,436.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente en mas fuster,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/eb/45/753446288.jpg,false,https://www.idealista.com/inmueble/88715597/,2020_08_30
AVELLANERS,5,es,independantHouse,chalet,2813,,false,,,false,false,,false,false,false,41.3932528,2.0780549,Sant Just Desvern,,false,,45,sale,true,true,NaN,1180000.0,2757.0,88756044,chalet,Barcelona,7,false,428.0,good,Sant Just Desvern,Casa independiente en AVELLANERS,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/07/9c/ac/754376368.jpg,false,https://www.idealista.com/inmueble/88756044/,2020_08_04
Golf,6,es,independantHouse,chalet,2251,Golf,false,W-023OXH,,false,false,,false,false,false,41.45651,2.07601,Sant Cugat del Vallès,,false,,66,sale,true,true,,2200000.0,3993.0,88841605,chalet,Barcelona,6,false,551.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9c/99/90/756748535.jpg,false,https://www.idealista.com/inmueble/88841605/,2020_06_04
Golf,6,es,independantHouse,chalet,251,Golf,false,W-023OXH,,false,false,,false,false,false,41.45651,2.07601,Sant Cugat del Vallès,,false,,66,sale,true,true,NaN,2200000.0,3993.0,88841605,chalet,Barcelona,6,false,551.0,good,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9c/99/90/756748535.jpg,false,https://www.idealista.com/inmueble/88841605/,2020_08_30
Gran Via de les Corts Catalanes,4,es,,flat,273,Eixample,false,vnt-granvia,2,false,false,true,true,false,false,41.3886734,2.1675985,Barcelona,La Dreta de l'Eixample,false,,19,sale,,,NaN,1095000.0,3590.0,88847481,flat,Barcelona,5,false,305.0,renew,"La Dreta de l'Eixample, Barcelona",Piso en Gran Via de les Corts Catalanes,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/43/66/756900047.jpg,false,https://www.idealista.com/inmueble/88847481/,2021_03_09
Josep Anselm Clavé,3,es,independantHouse,chalet,2106,,false,W-02GU7A,,false,false,,true,false,true,41.3843089,2.0756464,Sant Just Desvern,,false,,28,sale,true,true,NaN,990000.0,3257.0,88850679,chalet,Barcelona,4,false,304.0,good,Sant Just Desvern,Casa independiente en Josep Anselm Clavé,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/61/34/26/756989186.jpg,false,https://www.idealista.com/inmueble/88850679/,2020_08_04
Valldoreix,4,es,independantHouse,chalet,2784,Valldoreix,false,W-02EE39,,false,false,,false,false,false,41.4558,2.0579,Sant Cugat del Vallès,,false,,60,sale,true,true,,954450.0,1335.0,88857463,chalet,Barcelona,11,false,715.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/61/11/19/795620326.jpg,false,https://www.idealista.com/inmueble/88857463/,2020_06_04
Valldoreix,4,es,independantHouse,chalet,1759,Valldoreix,false,W-02EE39,,false,false,,false,false,false,41.4558,2.0579,Sant Cugat del Vallès,,false,,60,sale,true,true,NaN,954450.0,1335.0,88857463,chalet,Barcelona,11,false,715.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/61/11/19/795620326.jpg,false,https://www.idealista.com/inmueble/88857463/,2020_08_30
Calle de Munner,7,es,independantHouse,chalet,624,Sarrià-Sant Gervasi,false,EP MUNNER,,false,false,,true,false,true,41.4073004,2.1310717,Barcelona,Sant Gervasi - La Bonanova,false,,45,sale,true,true,NaN,4500000.0,5992.0,88858815,chalet,Barcelona,6,false,751.0,good,"Sant Gervasi - La Bonanova, Barcelona",Casa independiente en Calle de Munner,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/70/8b/96/757194791.jpg,false,https://www.idealista.com/inmueble/88858815/,2020_01_30
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,821,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_02_11
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,1150,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_06_05
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,1552,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_07_15
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,361,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_07_17
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,585,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_08_01
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,646,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_09_20
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,733,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_09_28
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,3097,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_10_24
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,1682,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_10_27
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,680,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_11_17
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,236,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_12_09
barrio Sant Gervasi - Galvany,3,es,penthouse,flat,3164,Sarrià-Sant Gervasi,true,BCN15755,,false,true,true,false,false,false,41.4043581,2.1412002,Barcelona,Sant Gervasi - Galvany,false,,26,sale,true,true,NaN,1700000.0,5380.0,88869912,penthouse,Barcelona,6,false,316.0,good,"Sant Gervasi - Galvany, Barcelona",Ático,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/65/cd/4f/757476750.jpg,false,https://www.idealista.com/inmueble/88869912/,2020_12_10
GRAZIEL,4,es,independantHouse,chalet,546,Sarrià-Sant Gervasi,false,VILANA -GRAZIEL,,false,false,,false,false,false,41.4127488,2.1232358,Barcelona,Sant Gervasi - La Bonanova,false,,31,sale,true,true,,2350000.0,4017.0,88871452,chalet,Barcelona,6,false,585.0,good,"Sant Gervasi - La Bonanova, Barcelona",Casa independiente en GRAZIEL,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/e2/b6/757521013.jpg,false,https://www.idealista.com/inmueble/88871452/,2020_08_09
GRAZIEL,4,es,independantHouse,chalet,573,Sarrià-Sant Gervasi,false,VILANA -GRAZIEL,,false,false,,false,false,false,41.4127488,2.1232358,Barcelona,Sant Gervasi - La Bonanova,false,,31,sale,true,true,,2350000.0,4017.0,88871452,chalet,Barcelona,6,false,585.0,good,"Sant Gervasi - La Bonanova, Barcelona",Casa independiente en GRAZIEL,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8d/e2/b6/757521013.jpg,false,https://www.idealista.com/inmueble/88871452/,2020_08_12
barrio La Dreta de l'Eixample,3,es,,flat,480,Eixample,false,GH01146,1,false,false,true,false,false,false,41.3882186,2.175522,Barcelona,La Dreta de l'Eixample,false,,22,sale,,,,1060000.0,3145.0,88875040,flat,Barcelona,4,false,337.0,renew,"La Dreta de l'Eixample, Barcelona",Piso,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cc/4b/29/821542374.jpg,false,https://www.idealista.com/inmueble/88875040/,2021_02_12
